ID,TARGET
136522,1.0
136524,1.0
136525,1.0
136527,1.0
136531,1.0
136533,1.0
136535,0.0
136537,1.0
136540,1.0
136542,1.0
136543,1.0
136544,1.0
136545,1.0
136547,1.0
136551,1.0
136553,1.0
136555,1.0
136557,1.0
136560,1.0
136563,1.0
136564,1.0
136567,1.0
136568,1.0
136569,1.0
136570,1.0
136571,1.0
136574,1.0
136575,1.0
136576,1.0
136579,1.0
136581,1.0
136582,1.0
136584,1.0
136585,1.0
136586,1.0
136588,1.0
136589,1.0
136591,1.0
136594,1.0
136595,1.0
136598,1.0
136599,1.0
136601,1.0
136603,1.0
136605,0.0
136606,1.0
136607,1.0
136608,1.0
136609,0.0
136611,1.0
136612,1.0
136613,1.0
136617,1.0
136619,1.0
136620,1.0
136621,1.0
136622,1.0
136625,0.0
136626,1.0
136628,1.0
136629,1.0
136630,1.0
136632,1.0
136640,1.0
136643,1.0
136644,1.0
136646,1.0
136653,1.0
136655,1.0
136658,1.0
136660,1.0
136661,1.0
136663,1.0
136664,1.0
136665,1.0
136666,1.0
136667,1.0
136670,1.0
136673,1.0
136674,1.0
136675,0.0
136677,1.0
136678,1.0
136684,0.0
136685,1.0
136687,1.0
136690,1.0
136691,1.0
136694,1.0
136695,1.0
136697,1.0
136699,1.0
136702,1.0
136705,1.0
136710,1.0
136714,1.0
136716,1.0
136721,1.0
136722,1.0
136725,1.0
136726,1.0
136728,1.0
136730,1.0
136732,1.0
136735,1.0
136736,1.0
136738,1.0
136739,1.0
136740,1.0
136741,1.0
136743,1.0
136745,1.0
136746,1.0
136748,1.0
136750,1.0
136751,1.0
136752,1.0
136754,1.0
136755,1.0
136756,1.0
136757,1.0
136760,1.0
136762,1.0
136764,1.0
136765,1.0
136766,1.0
136769,1.0
136770,1.0
136771,1.0
136773,1.0
136775,1.0
136777,1.0
136780,1.0
136783,1.0
136784,1.0
136785,1.0
136786,0.0
136788,1.0
136790,1.0
136791,1.0
136792,1.0
136793,1.0
136794,1.0
136796,1.0
136801,1.0
136802,1.0
136803,1.0
136804,1.0
136806,1.0
136807,1.0
136808,1.0
136809,1.0
136810,0.0
136811,1.0
136813,0.0
136815,1.0
136816,1.0
136820,1.0
136823,1.0
136825,1.0
136829,0.0
136830,1.0
136834,1.0
136836,1.0
136838,1.0
136840,1.0
136841,1.0
136843,1.0
136845,1.0
136846,1.0
136847,1.0
136849,1.0
136850,0.0
136855,1.0
136858,1.0
136859,0.0
136860,0.0
136861,1.0
136862,1.0
136865,1.0
136870,1.0
136871,1.0
136873,1.0
136877,1.0
136884,1.0
136885,1.0
136886,1.0
136887,1.0
136889,1.0
136890,0.0
136893,1.0
136894,0.0
136897,1.0
136898,1.0
136899,1.0
136901,1.0
136902,1.0
136903,1.0
136905,3.2282026119111386e-14
136907,1.0
136908,1.0
136911,1.0
136912,1.0
136913,1.0
136914,1.0
136917,1.0
136919,1.0
136920,1.0
136923,1.0
136924,1.0
136925,1.0
136927,1.0
136929,1.0
136931,1.0
136932,1.0
136934,1.0
136938,1.0
136939,0.0
136942,1.0
136945,1.0
136946,1.0
136949,1.0
136951,1.0
136952,1.0
136959,1.0
136960,1.0
136962,1.0
136964,1.0
136965,1.0
136972,1.0
136973,1.0
136975,1.0
136976,0.0
136984,1.0
136985,1.0
136986,1.0
136987,1.0
136988,0.0
136989,1.0
136992,1.71348804232742e-266
136993,1.0
136994,0.0
136999,1.0
137003,1.0
137005,1.0
137006,1.0
137008,1.0
137012,1.0
137015,1.0
137017,1.0
137019,1.0
137020,0.0
137021,1.0
137024,1.0
137026,1.0
137028,1.0
137030,1.0
137031,1.0
137034,1.0
137038,1.0
137040,1.0
137041,1.0
137042,0.0
137043,1.0
137045,1.0
137046,1.0
137047,1.0
137049,1.0
137050,1.0
137051,1.0
137052,1.0
137055,1.0
137057,1.0
137063,1.0
137064,1.0
137066,1.0
137072,0.0
137073,1.0
137074,1.0
137075,1.0
137078,1.0
137080,1.0
137081,0.0
137082,1.0
137085,1.0
137088,0.0
137089,1.0
137091,1.0
137092,1.0
137093,1.0
137097,1.0
137098,1.0
137099,1.0
137100,1.0
137102,1.0
137103,1.0
137104,1.0
137105,1.0
137106,1.0
137107,1.0
137108,1.0
137114,1.0
137117,0.0
137119,1.0
137121,1.0
137122,1.0
137123,1.0
137125,1.0
137126,1.0
137130,1.0
137131,1.0
137137,1.0
137138,1.0
137139,1.0
137140,1.0
137142,1.0
137143,1.0
137145,1.0
137147,0.0
137152,1.0
137159,1.0
137163,1.0
137165,1.0
137166,1.3019012532495204e-175
137168,1.0
137169,1.0
137171,1.0
137172,1.0
137173,1.0
137174,1.0
137175,1.0
137176,1.0
137177,1.0
137181,1.0
137182,0.0
137184,1.0
137186,1.0
137187,1.0
137189,0.0
137190,1.0
137192,1.0
137193,1.0
137194,1.0
137199,1.0
137201,1.0
137202,1.0
137203,1.0
137205,1.0
137207,1.0
137208,1.0
137210,1.0
137213,1.0
137215,1.0
137216,0.0
137217,1.0
137219,1.0
137221,1.0
137223,1.0
137227,1.0
137231,1.0
137233,0.0
137235,0.0
137236,1.0
137237,1.0
137238,1.0
137241,1.0
137242,1.0
137244,1.0
137245,1.0
137246,1.0
137249,1.0
137250,1.0
137252,0.0
137253,1.0
137254,1.0
137255,1.0
137257,1.0
137258,1.0
137260,1.0
137261,1.0
137262,1.0
137265,1.0
137268,1.0
137269,1.0
137270,1.0
137273,1.0
137274,1.0
137276,1.0
137279,1.0
137280,1.0
137281,1.0
137283,1.0
137284,1.0
137285,0.0
137286,1.0
137287,0.0
137290,1.0
137291,1.0
137292,1.0
137295,1.0
137296,1.0
137302,1.0
137304,1.0
137305,1.0
137307,1.0
137308,1.0
137310,1.0
137312,1.0
137315,1.0
137322,1.0
137324,1.0
137326,1.0
137327,1.0
137329,1.0
137330,1.0
137332,1.0
137333,1.0
137338,1.0
137339,1.0
137340,1.0
137342,1.0
137345,1.0
137347,1.0
137351,1.0
137352,1.0
137354,1.0
137355,1.0
137358,1.0
137359,1.0
137360,1.0
137361,1.0
137363,1.0
137364,1.0
137366,1.0
137367,1.0
137369,1.0
137370,1.0
137371,1.0
137372,1.0
137373,1.0
137374,1.0
137377,1.0
137379,1.0
137381,1.0
137384,1.0
137387,1.0
137397,1.0
137402,1.0
137405,1.0
137406,1.0
137407,0.0
137409,0.0
137410,1.0
137411,1.0
137414,1.0
137416,0.0
137417,1.0
137418,0.0
137421,1.0
137422,1.0
137426,1.0
137427,1.0
137430,1.0
137431,1.0
137432,1.0
137434,1.0
137435,1.0
137436,1.0
137437,0.0
137438,1.0
137439,1.0
137440,1.0
137441,1.0
137442,1.0
137443,1.0
137444,1.0
137446,1.0
137447,1.0
137451,1.0
137452,1.0
137455,1.0
137457,1.0
137458,1.0
137459,1.0
137462,1.0
137465,0.0
137468,1.0
137469,1.0
137470,1.0
137471,1.0
137472,1.0
137473,1.0
137475,0.0
137478,1.0
137480,1.0
137483,1.0
137490,1.0
137491,1.0
137492,0.0
137493,1.0
137494,1.0
137495,1.0
137498,1.0
137500,1.0
137502,1.0
137505,1.0
137507,1.0
137511,1.0
137513,1.0
137518,1.0
137519,0.0
137521,1.0
137526,1.0
137530,1.0
137531,1.0
137532,0.0
137533,1.0
137534,0.0
137536,1.0
137538,0.0
137539,1.0
137540,1.0
137544,1.0
137546,1.0
137547,1.0
137548,1.0
137550,1.0
137551,1.0
137552,1.0
137553,1.0
137557,1.0
137558,1.0
137560,1.0
137563,1.0
137565,1.0
137566,1.0
137567,1.0
137572,1.0
137573,1.0
137574,1.0
137576,1.0
137577,1.0
137578,1.0
137579,1.0
137580,1.0
137581,1.0
137583,1.0
137585,1.0
137586,0.0
137588,1.0
137589,1.0
137590,1.0
137591,1.0
137592,1.0
137593,1.0
137595,1.0
137598,1.0
137604,1.0
137605,1.0
137606,1.0
137610,1.0
137611,1.0
137612,1.0
137614,1.0
137617,1.0
137618,1.0
137619,1.0
137621,1.0
137622,1.0
137623,1.0
137624,1.0
137625,1.0
137627,1.0
137632,1.0
137633,1.0
137635,1.0
137637,1.0
137638,1.0
137640,1.0
137641,1.0
137645,1.0
137647,1.0
137651,1.0
137653,1.0
137655,1.0
137657,1.0
137658,1.0
137661,1.0
137666,1.0
137668,1.0
137669,1.0
137670,1.0
137672,1.0
137673,1.3459824962776615e-63
137675,1.0
137676,0.0
137677,1.0
137678,1.0
137679,1.0
137681,1.0
137683,1.0
137686,1.0
137689,1.0
137691,1.0
137697,1.0
137698,1.0
137701,1.0
137702,1.0
137704,1.0
137705,1.0
137708,1.0
137709,1.0
137712,1.0
137717,1.0
137718,0.0
137719,1.0
137720,1.0
137724,1.0
137725,1.0
137730,1.0
137731,1.0
137735,1.0
137736,1.0
137737,1.0
137738,1.0
137739,1.0
137744,1.0
137745,1.0
137747,1.0
137748,1.0
137749,2.0894544843027674e-71
137750,1.0
137757,1.0
137758,1.0
137759,1.0
137763,1.0
137766,1.0
137768,1.0
137769,1.0
137770,1.0
137771,1.0
137772,1.0
137773,1.0
137774,1.0
137777,1.0
137783,1.0
137784,0.0
137785,1.0
137786,1.0
137788,1.0
137790,1.0
137791,1.0
137792,1.0
137793,0.0
137794,1.0
137797,1.0
137799,1.0
137800,1.0
137802,1.0
137806,1.0
137809,1.0
137810,1.0
137811,1.0
137814,1.0
137816,1.0
137817,1.0
137818,1.0
137819,1.0
137822,1.0
137825,1.0
137826,1.0
137827,1.0
137829,1.0
137830,1.0
137831,1.0
137832,1.0
137833,1.0
137834,1.0
137837,1.0
137840,1.0
137844,1.0
137845,1.0
137849,1.0
137850,1.0
137851,1.0
137852,1.0
137853,1.0
137858,1.0
137859,0.0
137861,1.0
137863,1.0
137865,1.0
137868,1.0
137869,1.0
137871,1.0
137873,1.0
137875,1.0
137877,1.0
137882,1.0
137883,1.0
137884,0.0
137885,1.0
137886,1.0
137889,1.0
137890,1.0
137891,1.0
137893,1.0
137894,1.0
137895,1.0
137898,0.0
137900,1.0
137901,1.0
137902,1.0
137904,1.0
137906,1.0
137907,1.0
137908,0.0
137910,1.0
137919,1.0
137920,1.0
137921,1.0
137922,1.0
137923,1.0
137924,1.0
137927,1.0
137929,0.0
137930,1.0
137931,1.0
137935,1.0
137939,1.0
137941,1.0
137942,1.0
137946,1.0
137947,1.0
137948,1.0
137949,1.0
137951,1.0
137952,1.0
137953,1.0
137957,1.0
137961,1.0
137968,1.0
137969,1.0
137975,1.0
137976,1.0
137980,1.0
137981,1.0
137983,1.0
137984,1.0
137986,1.0
137987,1.0
137991,0.0
137994,1.0
137995,1.0
137996,1.0
137997,1.0
137999,0.0
138000,1.0
138002,1.0
138007,1.0
138008,1.0
138009,1.0
138010,1.0
138012,1.0
138014,1.0
138015,1.0
138016,1.0
138020,1.0
138021,1.0
138023,1.0
138026,0.0
138027,1.0
138028,1.0
138029,1.0
138030,1.0
138032,1.0
138034,1.0
138036,1.0
138037,1.0
138042,1.0
138044,1.0
138047,1.0
138048,1.0
138049,1.0
138050,1.0
138055,1.0
138056,1.0
138057,1.0
138058,1.0
138059,1.0
138061,1.0
138062,0.0
138064,1.0
138065,1.0
138067,1.0
138070,1.0
138072,1.0
138075,1.0
138076,1.0
138077,0.0
138080,1.0
138082,1.0
138085,1.0
138086,0.0
138087,1.0
138090,1.0
138091,1.0
138093,1.0
138094,1.0
138096,1.0
138100,1.0
138101,1.0
138104,1.0
138105,1.0
138108,1.0
138110,0.0
138111,1.0
138112,1.0
138114,1.0
138115,0.0
138116,1.0
138118,1.0
138120,1.0
138121,0.0
138122,1.0
138123,1.0
138124,1.0
138126,1.0
138130,1.0
138131,1.0
138132,1.0
138133,1.0
138134,1.0
138138,1.0
138139,0.0
138146,1.0
138148,1.0
138149,1.0
138150,1.0
138153,1.0
138155,1.0
138157,1.0
138158,1.0
138159,1.0
138160,1.0
138161,1.0
138162,1.0
138164,1.0
138165,1.0
138167,1.0
138168,1.0
138170,1.0
138176,1.0
138181,0.0
138183,1.0
138184,0.0
138185,1.0
138186,1.0
138190,1.0
138192,1.0
138193,1.0
138194,1.0
138195,1.0
138199,0.0
138204,1.0
138205,1.0
138206,1.0
138208,1.0
138210,1.0
138211,1.0
138212,1.0
138214,0.0
138218,1.0
138219,1.0
138220,1.0
138221,1.0
138222,1.0
138225,1.0
138226,1.0
138230,1.0
138231,1.0
138233,1.0
138234,1.0
138238,1.0
138240,1.0
138241,1.0
138244,1.0
138248,1.0
138252,1.0
138257,1.0
138258,1.0
138259,1.0
138262,1.0
138267,1.0
138269,1.0
138272,1.0
138276,1.0
138277,1.0
138280,1.0
138283,1.0
138285,1.0
138286,1.0
138287,1.0
138292,1.0
138293,1.0
138295,1.0
138296,1.0
138301,1.0
138302,1.0
138303,1.0
138304,1.0
138307,1.0
138309,1.0
138313,1.0
138314,1.0
138319,1.0
138322,1.0
138326,1.0
138327,1.0
138330,1.0
138333,1.0
138335,1.0
138336,1.0
138337,1.0
138340,1.0
138341,1.0
138343,1.0
138344,1.0
138345,1.0
138347,1.0
138348,1.0
138349,1.0
138351,1.0
138352,1.0
138353,1.0
138355,0.0
138358,1.0
138364,1.0
138368,1.0
138370,1.0
138371,0.0
138373,1.0
138375,1.0
138376,1.0
138380,1.0
138383,1.0
138384,1.0
138385,1.0
138387,1.0
138388,1.0
138391,1.0
138392,1.0
138395,1.0
138397,1.0
138398,1.0
138399,0.0
138401,1.0
138402,1.0
138403,1.0
138407,1.0
138409,1.0
138410,1.0
138411,1.0
138412,1.0
138413,1.0
138415,1.0
138417,1.0
138418,1.0
138421,1.0
138422,1.0
138423,1.0
138427,1.0
138429,1.0
138431,1.0
138432,1.0
138435,1.0
138437,1.0
138438,1.0
138440,1.0
138443,1.0
138444,1.0
138445,1.0
138447,0.0
138448,1.0
138449,1.0
138450,1.0
138451,0.0
138453,1.0
138455,1.0
138459,1.0
138460,1.0
138461,1.0
138466,1.0
138467,1.0
138471,1.0
138472,1.0
138473,0.0
138474,1.0
138475,1.0
138476,1.0
138477,1.0
138478,1.0
138481,1.0
138484,1.0
138485,1.0
138487,1.0
138489,1.0
138491,1.0
138492,1.0
138493,0.0
138494,1.0
138496,1.0
138498,1.0
138500,1.0
138501,1.0
138507,1.0
138510,1.0
138511,3.462661266071415e-228
138513,1.0
138514,1.0
138515,1.0
138516,1.0
138517,1.0
138518,1.0
138520,1.0
138521,1.0
138524,0.0
138526,0.0
138527,1.0
138531,1.0
138532,1.0
138534,1.0
138536,1.0
138538,1.0
138541,1.0
138543,1.0
138544,1.0
138548,1.0
138552,1.0
138554,1.0
138557,1.0
138558,1.0
138559,1.0
138561,1.0
138564,1.0
138565,1.0
138569,1.0
138574,1.0
138575,1.0
138577,1.0
138578,1.0
138579,1.0
138580,1.0
138585,1.0
138586,1.0
138588,1.0
138589,1.0
138590,1.0
138593,1.0
138595,1.0
138599,1.0
138602,1.0
138603,1.0
138606,1.0
138607,1.0
138608,1.0
138610,0.0
138612,1.0
138613,1.0
138615,1.0
138618,1.0
138620,1.0
138621,1.0
138625,1.0
138626,1.0
138627,1.0
138628,1.0
138629,1.0
138630,1.0
138631,1.0
138632,1.0
138635,1.0
138636,1.0
138638,1.0
138642,1.0
138645,1.0
138646,1.0
138649,1.0
138650,1.0
138651,1.0
138652,1.0
138655,1.0
138657,1.0
138659,1.0
138660,1.0
138661,1.0
138662,1.0
138664,1.0
138666,1.0
138668,1.0
138672,1.0
138673,1.0
138675,1.0
138676,1.0
138678,1.0
138681,1.0
138683,1.0
138688,1.0
138690,1.0
138691,1.0
138694,1.0
138699,1.0
138700,1.0
138701,1.0
138702,1.0
138703,0.0
138705,1.0
138708,1.0
138709,1.0
138711,1.0
138714,1.0
138715,1.0
138717,1.0
138718,1.0
138720,1.0
138721,1.0
138722,1.0
138724,1.0
138726,1.0
138727,1.0
138728,1.0
138729,1.0
138730,1.0
138736,1.0
138737,1.0
138738,1.0
138740,1.0
138741,1.0
138742,1.0
138744,1.0
138747,1.0
138750,1.0
138754,1.0
138758,1.0
138761,1.0
138763,1.0
138764,1.0
138765,1.0
138767,1.0
138769,1.0
138770,1.0
138771,1.0
138775,1.0
138776,1.0
138778,1.0
138781,1.0
138783,1.0
138786,1.0
138787,1.0
138788,1.0
138789,1.0
138791,1.0
138798,1.0
138800,1.0
138803,1.0
138804,1.0
138805,1.0
138807,1.0
138810,1.0
138811,1.0
138814,1.0
138816,1.0
138817,1.0
138818,1.0
138819,1.0
138821,1.0
138824,1.0
138826,1.0
138829,1.0
138835,1.0
138836,1.0
138838,1.0
138842,1.0
138843,1.0
138847,1.0
138849,1.0
138851,1.0
138853,1.0
138854,0.0
138856,1.0
138858,1.0
138859,1.0
138860,1.0
138861,1.0
138862,1.0
138863,0.0
138864,1.0
138868,1.0
138869,1.0
138872,1.0
138873,1.0
138875,1.0
138876,1.0
138877,1.0
138878,1.0
138879,1.0
138883,1.0
138885,1.0
138886,1.0
138887,1.0
138890,1.0
138891,1.0
138896,1.0
138898,1.0
138900,1.0
138901,1.0
138903,0.0
138905,1.0
138906,1.0
138909,1.0
138912,1.0
138916,1.0
138917,1.0
138918,1.0
138924,1.0
138926,1.0
138927,1.0
138928,1.0
138929,1.0
138930,1.0
138931,1.0
138932,1.0
138933,1.0
138936,1.0
138937,1.0
138938,1.0
138939,9.74122236742934e-163
138940,1.0
138941,1.0
138942,1.0
138944,1.0
138945,1.0
138946,1.0
138948,1.0
138950,1.0
138954,1.0
138955,1.0
138956,1.0
138959,1.0
138960,1.0
138966,1.0
138968,1.0
138969,1.0
138970,1.0
138971,1.0
138972,1.0
138973,1.0
138975,1.0
138976,1.0
138977,0.0
138978,1.0
138979,1.0
138980,1.0
138981,1.0
138983,1.0
138984,1.0
138988,1.0
138990,1.0
138991,1.0
138992,1.0
138996,1.0
139005,1.0
139006,1.0
139007,1.0
139008,1.0
139009,1.0
139010,1.0
139011,1.0
139014,1.0
139015,1.0
139016,1.0
139017,1.0
139019,1.0
139025,1.0
139027,1.0
139028,1.0
139030,1.0
139031,1.0
139032,1.0
139033,1.0
139034,1.0
139035,1.0
139038,1.0
139040,1.0
139042,1.0
139043,0.0
139044,1.0
139046,1.0
139048,1.0
139051,1.0
139052,1.0
139053,1.0
139055,1.0
139056,1.0
139064,1.0
139065,0.0
139067,1.0
139069,1.0
139071,1.0
139077,1.0
139081,1.0
139082,1.0
139083,1.0
139084,1.0
139085,1.0
139088,1.0
139089,1.0
139091,1.0
139092,1.0
139093,1.0
139101,1.0
139103,1.0
139106,1.0
139108,1.0
139109,1.0
139111,1.0
139113,1.0
139114,1.0
139116,1.0
139117,1.0
139119,1.0
139121,1.0
139122,1.0
139124,1.0
139126,1.0
139127,1.0
139128,1.0
139129,1.0
139132,1.0
139133,1.0
139135,1.0
139136,1.0
139137,1.0
139138,1.0
139139,1.0
139140,1.0
139143,0.0
139144,1.0
139146,1.0
139150,1.0
139155,1.0
139156,1.0
139158,1.0
139161,1.0
139163,0.0
139165,1.0
139166,1.0
139172,1.0
139175,1.0
139177,1.0
139178,1.0
139179,1.0
139181,1.0
139183,1.0
139186,1.0
139187,0.0
139188,1.0
139192,1.0
139195,1.0
139196,1.0
139199,1.0
139210,1.0
139212,1.0
139213,1.0
139216,1.0
139217,1.0
139218,1.0
139219,1.0
139220,1.0
139223,1.0
139224,1.0
139226,1.0
139229,1.0
139230,1.0
139232,1.0
139233,1.0
139235,1.0
139238,1.0
139243,0.0
139244,1.0
139245,1.0
139247,1.0
139248,1.0
139249,1.0
139252,1.0
139254,1.0
139255,1.0
139256,1.0
139257,1.0
139263,1.0
139270,1.0
139271,1.0
139276,1.0
139277,1.0
139282,1.0
139284,1.0
139285,1.0
139286,1.0
139287,1.0
139289,1.0
139290,1.0
139292,1.0
139294,1.0
139295,0.0
139298,1.0
139302,1.0
139305,1.0
139309,1.0
139315,1.0
139316,1.0
139318,1.0
139319,1.0
139321,1.0
139323,1.0
139324,1.0
139325,1.0
139326,1.0
139328,1.0
139329,1.0
139331,1.0
139334,1.0
139335,1.0
139341,0.0
139343,1.0
139344,1.0
139345,1.0
139347,1.0
139348,1.0
139349,1.0
139350,1.0
139353,1.0
139354,1.0
139355,1.0
139356,0.0
139357,1.0
139359,1.0
139361,1.0
139362,1.0
139365,0.0
139366,1.0
139371,1.0
139372,1.0
139373,1.0
139374,1.0
139375,1.0
139377,1.0
139378,1.0
139379,1.0
139382,1.0
139383,1.0
139384,1.0
139385,1.0
139387,1.0
139389,1.0
139390,1.0
139391,1.0
139392,1.0
139393,1.0
139395,1.0
139396,1.0
139398,1.0
139399,1.0
139400,1.0
139402,0.0
139403,1.0
139404,1.0
139405,1.0
139406,1.0
139409,1.0
139410,1.0
139411,1.0
139413,0.0
139415,1.0
139416,1.0
139422,1.0
139424,1.0
139425,1.0
139426,1.0
139427,1.0
139428,1.0
139429,1.0
139430,1.0
139431,1.0
139432,1.0
139436,1.0
139441,1.0
139442,1.0
139444,0.0
139445,1.0
139448,1.0
139449,0.0
139450,1.0
139452,0.0
139459,1.0
139460,1.0
139463,1.0
139464,1.0
139469,1.0
139470,1.0
139471,1.0
139484,1.0
139485,1.0
139486,1.0
139487,1.0
139488,1.0
139489,1.0
139490,1.0
139492,1.0
139493,1.0
139495,1.0
139496,1.0
139497,1.0
139498,1.0
139500,1.0
139501,1.0
139504,1.0
139514,0.0
139515,1.0
139517,1.0
139519,1.0
139522,1.0
139523,1.0
139524,1.0
139525,1.0
139526,1.0
139529,1.0
139532,1.0
139533,1.0
139535,1.0
139541,1.0
139543,1.0
139544,1.0
139546,0.0
139547,1.0
139549,1.0
139551,0.0
139553,1.0
139555,1.0
139556,1.0
139558,1.0
139560,1.0
139562,1.0
139568,1.0
139569,1.0
139571,1.0
139573,1.0
139574,1.0
139580,1.0
139581,1.0
139582,1.0
139584,1.0
139585,1.0
139586,1.0
139588,1.0
139590,1.0
139591,1.0
139593,1.0
139594,0.0
139595,1.0
139596,1.0
139598,1.0
139601,1.0
139603,1.0
139606,1.0
139607,0.0
139610,1.0
139611,1.0
139613,1.0
139614,1.0
139616,1.0
139618,0.0
139620,1.0
139622,1.0
139623,1.0
139625,1.0
139626,1.0
139628,1.0
139630,1.0
139632,1.0
139638,1.0
139640,1.0
139641,1.0
139642,1.0
139646,1.0
139648,1.0
139651,1.0
139653,1.0
139655,0.0
139656,1.0
139662,1.0
139663,1.0
139664,1.0
139670,0.0
139671,0.0
139674,1.0
139675,1.0
139676,0.0
139677,1.0
139678,1.0
139679,1.0
139682,1.0
139683,1.0
139685,1.0
139686,1.0
139688,1.0
139693,1.0
139694,1.0
139696,1.0
139698,1.0
139699,1.0
139703,1.0
139704,1.0
139705,1.0
139706,1.0
139707,1.0
139708,1.0
139709,1.0
139710,1.0
139711,1.0
139712,0.0
139713,1.0
139715,1.0
139716,1.0
139719,1.0
139720,1.0
139721,1.0
139725,1.0
139727,1.0
139729,1.0
139735,1.0
139739,1.0
139740,1.0
139742,1.0
139746,1.0
139749,1.0
139750,1.0
139751,1.0
139754,1.0
139760,1.0
139762,1.0
139763,1.0
139764,0.0
139766,1.0
139767,1.0
139771,1.0
139772,0.0
139773,1.0
139776,1.0
139778,1.0
139779,1.0
139780,1.0
139784,1.0
139786,1.0
139787,1.0
139788,1.0
139791,1.0
139792,1.0
139793,1.0
139796,1.0
139801,1.0
139803,1.0
139807,1.0
139809,1.0
139810,1.0
139812,1.0
139813,1.0
139815,1.0
139816,1.0
139819,1.0
139821,1.0
139823,1.0
139825,1.0
139826,1.0
139829,1.0
139830,1.0
139832,1.0
139837,1.0
139839,1.0
139840,1.0
139842,1.0
139843,1.0
139844,1.0
139846,1.0
139850,1.0
139851,1.0
139853,1.0
139854,1.0
139858,1.0
139859,1.0
139861,1.0
139862,1.0
139863,1.0
139864,1.0
139865,1.0
139866,1.0
139867,1.0
139868,1.0
139873,1.0
139880,1.0
139881,1.0
139884,1.0
139885,1.0
139888,1.0
139889,1.0
139894,1.0
139901,1.0
139904,1.0
139905,1.0
139906,1.0
139911,1.0
139913,1.0
139914,1.0
139915,1.0
139916,1.0
139920,1.0
139922,1.0
139924,1.0
139927,1.0
139929,1.0
139930,1.0
139934,1.0
139935,1.0
139937,1.0
139942,1.0
139945,1.0
139946,1.0
139947,0.0
139948,1.0
139949,1.0
139950,1.0
139951,1.0
139952,1.0
139954,1.0
139957,1.0
139958,1.0
139959,1.0
139960,1.0
139961,1.0
139962,1.0
139964,1.0
139965,1.0
139966,1.0
139967,1.0
139971,1.0
139973,1.0
139974,1.0
139978,1.0
139979,1.0
139980,1.0
139982,1.0
139983,1.0
139989,1.0
139991,1.0
139993,1.0
139999,1.0
140000,1.0
140003,1.0
140004,1.0
140006,1.0
140010,1.9573987993816723e-198
140013,1.0
140015,1.0
140022,1.0
140023,4.686742668978346e-203
140024,1.0
140026,1.0
140028,1.0
140029,1.0
140031,1.0
140034,1.0
140035,1.0
140037,1.0
140040,1.0
140041,1.0
140042,1.0
140045,1.0
140051,1.0
140053,1.0
140054,1.0
140055,1.0
140058,0.0
140059,1.0
140060,1.0
140065,1.0
140069,1.0
140072,1.0
140073,1.0
140076,1.0
140082,1.0
140083,1.0
140085,1.0
140088,0.0
140090,1.0
140091,1.0
140093,1.0
140095,1.0
140099,1.0
140100,1.0
140101,0.0
140103,1.0
140105,1.0
140106,1.0
140108,1.0
140113,1.0
140115,1.0
140116,0.0
140117,1.0
140118,1.0
140120,0.0
140121,1.0
140122,0.0
140123,1.0
140124,1.0
140125,1.0
140127,1.0
140128,0.0
140129,1.0
140130,1.0
140131,1.0
140132,1.0
140137,1.0
140140,1.0
140144,1.0
140145,1.0
140146,1.0
140150,1.0
140153,0.0
140154,1.0
140155,1.0
140156,1.0
140157,0.0
140160,1.0
140162,1.0
140168,1.0
140169,1.0
140171,0.0
140173,1.0
140174,1.0
140178,1.0
140180,1.0
140181,0.0
140183,1.0
140184,1.0
140185,1.0
140186,1.0
140187,1.0
140188,1.0
140189,1.0
140190,1.0
140192,1.0
140193,1.0
140194,1.0
140196,1.0
140201,1.0
140204,1.0
140207,1.0
140209,1.0
140210,1.0
140212,1.0
140214,1.0
140216,1.0
140217,1.0
140219,1.0
140220,1.0
140221,1.0
140223,1.0
140225,1.0
140229,1.0
140230,1.0
140232,1.0
140233,1.0
140234,1.0
140235,1.0
140237,1.0
140242,1.0
140254,1.0
140256,1.0
140259,1.0
140267,1.0
140268,1.0
140270,1.0
140271,1.0
140272,1.0
140273,1.0
140274,1.0
140275,1.0
140279,1.0
140280,1.0
140281,1.0
140282,1.0
140283,1.0
140285,1.0
140287,1.0
140288,1.0
140290,1.0
140292,1.0
140296,1.0
140297,1.0
140298,1.0
140299,1.0
140301,1.0
140303,1.0
140305,1.0
140307,1.0
140309,1.0
140311,1.0
140313,1.0
140314,1.0
140316,1.0
140319,1.0
140321,1.0
140323,1.0
140329,0.0
140331,1.0
140332,1.0
140333,1.0
140335,1.0
140337,1.0
140338,1.0
140340,1.0
140342,1.0
140345,1.0
140348,1.0
140349,1.0
140351,1.0
140352,1.0
140355,1.0
140359,1.0
140363,1.0
140364,1.0
140365,1.0
140366,1.0
140369,1.0
140371,1.0
140372,1.0
140373,1.0
140375,1.0
140383,1.0
140385,1.0
140387,1.0
140390,1.0
140391,1.0
140393,1.0
140395,1.0
140398,1.0
140399,1.0
140400,1.0
140406,1.0
140407,1.0
140411,1.0
140412,1.0
140413,1.0
140415,1.0
140416,1.0
140417,1.0
140418,1.0
140426,1.0
140427,1.0
140430,1.0
140437,1.0
140439,1.0
140440,1.0
140442,1.0
140443,1.0
140444,1.0
140445,1.0
140446,0.0
140447,1.0
140450,1.0
140451,1.0
140452,1.0
140453,1.0
140455,1.0
140457,1.0
140461,1.0
140463,1.0
140464,1.0
140468,1.0
140469,1.0
